Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Oben Strom ernten, unten Getreide",21012022_08:40,https://sz-magazin.sueddeutsche.de/91140,Die Lösung für alles,,Von Michaela Haas,"So wird Fläche doppelt genutzt: Eine Hofgemeinschaft in Baden-Württemberg verbindet Bio-Landwirtschaft mit innovativer Solartechnik. Doch ein paar Probleme gibt es noch.
                        
                            Von Michaela Haas",21012022,Sueddeutsche,91140
US-Rockmusiker Meat Loaf gestorben,21012022_08:33,https://www.sueddeutsche.de/kultur/musik-us-rockmusiker-meat-loaf-gestorben-dpa.urn-newsml-dpa-com-20090101-220121-99-794795,Musik,dpa,,,21012022,Sueddeutsche,kultur
Infektiologe: Infektionsgeschehen könnte endemisch werden,21012022_08:33,https://www.sueddeutsche.de/gesundheit/gesundheit-leipzig-infektiologe-infektionsgeschehen-koennte-endemisch-werden-dpa.urn-newsml-dpa-com-20090101-220121-99-794780,Gesundheit - Leipzig,dpa,,,21012022,Sueddeutsche,gesundheit
"Rheinland-Pfalz, Saarland: Ungemütliches Wochenendwetter",21012022_08:31,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-rheinland-pfalz-saarland-ungemuetliches-wochenendwetter-dpa.urn-newsml-dpa-com-20090101-220121-99-794745,Wetter - Offenbach am Main,dpa,,,21012022,Sueddeutsche,panorama
Im Kolosseum aus Schnee und Eis,21012022_08:29,https://www.sueddeutsche.de/sport/ski-alpin-streif-kitzbuehel-1.5512041,Streif in Kitzbühel,,"Von Johannes Knuth, Kitzbühel","Rekord-Preisgeld trotz Pandemie-Sorgen: Auch in diesem Jahr werden die Abfahrer auf der Streif in Kitzbühel wie Gladiatoren gefeiert - dabei werden viele Fahrer zunehmend schlechter entlohnt.
                        
                            Von Johannes Knuth, Kitzbühel",21012022,Sueddeutsche,sport
Mehrere Unfälle wegen glatter Straßen,21012022_08:28,https://www.sueddeutsche.de/panorama/wetter-mehrere-unfaelle-wegen-glatter-strassen-dpa.urn-newsml-dpa-com-20090101-220121-99-793913,Wetter,dpa,,,21012022,Sueddeutsche,panorama
Schmidt-Chanasit rechnet mit Ende der Welle in zwei Monaten,21012022_08:26,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-schmidt-chanasit-rechnet-mit-ende-der-welle-in-zwei-monaten-dpa.urn-newsml-dpa-com-20090101-220121-99-794706,Gesundheit - Hamburg,dpa,,,21012022,Sueddeutsche,gesundheit
Münchner Straßenkampf,21012022_08:26,https://www.sueddeutsche.de/projekte/artikel/muenchen/fraunhoferstrasse-muenchen-kampf-um-die-strasse-e639873/,Verkehrswende,,"Von Andreas Schubert (Text), Stephan Rumpf (Fotos) und Lisa Sonnabend (digitale Umsetzung)","Die Stadt München strich in der Fraunhoferstraße alle Parkplätze und ersetzte sie durch Fahrradstreifen. Seitdem herrscht ein Gegeneinander statt ein Miteinander. Doch wer steht auf der richtigen Seite?
                        
                            Von Andreas Schubert (Text), Stephan Rumpf (Fotos) und Lisa Sonnabend (digitale Umsetzung)",21012022,Sueddeutsche,projekte
Münchner Missbrauchsgutachten erschüttert katholische Kirche,21012022_08:25,https://www.sueddeutsche.de/panorama/kirche-muenchner-missbrauchsgutachten-erschuettert-katholische-kirche-dpa.urn-newsml-dpa-com-20090101-220121-99-791592,Kirche,dpa,,,21012022,Sueddeutsche,panorama
Demo gegen Abschiebung,21012022_08:25,https://www.sueddeutsche.de/muenchen/starnberg/bernried-fluechtlinge-abschiebung-demo-1.5511572,Bernried,,Von Sylvia Böhm-Haimerl,"Im Klostergarten protestieren rund 70 Menschen gegen die Abschiebung nigerianischer Familien und kritisieren den ihrer Ansicht nach harten Kurs des zuständigen Landratsamts Weilheim-Schongau. 
                        
                            Von Sylvia Böhm-Haimerl",21012022,Sueddeutsche,muenchen
Münchner Missbrauchsgutachten erschüttert katholische Kirche,21012022_08:24,https://www.sueddeutsche.de/bayern/kirche-muenchen-muenchner-missbrauchsgutachten-erschuettert-katholische-kirche-dpa.urn-newsml-dpa-com-20090101-220121-99-792718,Kirche - München,dpa,,,21012022,Sueddeutsche,bayern
TK: Kinderkrankengeld-Anträge in Bayern mehr als verdoppelt,21012022_08:23,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-tk-kinderkrankengeld-antraege-in-bayern-mehr-als-verdoppelt-dpa.urn-newsml-dpa-com-20090101-220121-99-794670,Gesundheit - München,dpa,,,21012022,Sueddeutsche,bayern
Apfelwein vom Ammersee,21012022_08:20,https://www.sueddeutsche.de/muenchen/starnberg/ammersee-apfelwein-starnberg-utting-cidre-1.5511579,Utting,,Von Katja Sebald,"Sina Setzer und Luis Lüps setzen ihren eigenen Cidre an - ein ebenso kompliziertes wie spannendes Experiment.
                        
                            Von Katja Sebald",21012022,Sueddeutsche,muenchen
Missbrauchsgutachten: Overbeck fordert Reaktion von Benedikt,21012022_08:20,https://www.sueddeutsche.de/panorama/kirche-essen-missbrauchsgutachten-overbeck-fordert-reaktion-von-benedikt-dpa.urn-newsml-dpa-com-20090101-220121-99-794643,Kirche - Essen,dpa,,,21012022,Sueddeutsche,panorama
Extinction Rebellion demonstriert vor Chemiefirma,21012022_08:16,https://www.sueddeutsche.de/politik/demonstrationen-berlin-extinction-rebellion-demonstriert-vor-chemiefirma-dpa.urn-newsml-dpa-com-20090101-220121-99-794590,Demonstrationen - Berlin,dpa,,,21012022,Sueddeutsche,politik
Mopedfahrer nach Zusammenstoß mit Auto schwer verletzt,21012022_08:13,https://www.sueddeutsche.de/panorama/unfaelle-aken-mopedfahrer-nach-zusammenstoss-mit-auto-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-794576,Unfälle - Aken,dpa,,,21012022,Sueddeutsche,panorama
22-Jähriger in Suhl kracht in Kleinbus: Schwer verletzt,21012022_08:12,https://www.sueddeutsche.de/panorama/unfaelle-suhl-22-jaehriger-in-suhl-kracht-in-kleinbus-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-794562,Unfälle - Suhl,dpa,,,21012022,Sueddeutsche,panorama
Surfende Prinzessin - Ingrid Alexandra wird 18,21012022_08:12,https://www.sueddeutsche.de/leben/adel-surfende-prinzessin-ingrid-alexandra-wird-18-dpa.urn-newsml-dpa-com-20090101-220120-99-786371,Adel,dpa,,,21012022,Sueddeutsche,leben
Handball-Luchse erklären Leverkusen zum Favoriten,21012022_08:11,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-handball-luchse-erklaeren-leverkusen-zum-favoriten-dpa.urn-newsml-dpa-com-20090101-220121-99-794536,Handball - Buchholz in der Nordheide,dpa,,,21012022,Sueddeutsche,sport
Zu spät fürs Studium?,21012022_08:11,https://www.sueddeutsche.de/karriere/spaetes-studium-universitaet-karriere-neuanfang-1.5510810,Mit über 30 wieder an die Uni,,Von Miriam Hoffmeyer,"Die meisten Studierenden sind Anfang 20, dennoch gibt es auch einige, die sich erst mit über 30 oder 40 an der Uni einschreiben. Viele haben bereits Beruf und Familie. Wie schaffen sie das? 
                        
                            Von Miriam Hoffmeyer",21012022,Sueddeutsche,karriere
Sundance-Filmfestival in Utah eröffnet,21012022_08:10,https://www.sueddeutsche.de/kultur/film-sundance-filmfestival-in-utah-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220121-99-792612,Film,dpa,,,21012022,Sueddeutsche,kultur
Umfrage: Unzufriedenheit mit neuer Regierung überwiegt,21012022_08:08,https://www.sueddeutsche.de/panorama/umfrage-unzufriedenheit-mit-neuer-regierung-ueberwiegt-1.5512152,,,,"Video
                    
                    
                        Mal in Ruhe über alles reden: Bei ihrer ersten Klausur befasst sich die neue Regierung einen ganzen Tag lang mit dem G7-Vorsitz und der Beschleunigung von Zukunftsinvestitionen. Der Start der Ampel hat bei weitem nicht jedem gefallen.",21012022,Sueddeutsche,panorama
Verhindertes Zuspiel: Hohe Strafe für NBA-Co-Trainer,21012022_08:07,https://www.sueddeutsche.de/sport/basketball-verhindertes-zuspiel-hohe-strafe-fuer-nba-co-trainer-dpa.urn-newsml-dpa-com-20090101-220120-99-780840,Basketball,dpa,,,21012022,Sueddeutsche,sport
Existenzsorgen der ostdeutschen Wirtschaft weiter groß,21012022_08:07,https://www.sueddeutsche.de/service/statistik-dresden-existenzsorgen-der-ostdeutschen-wirtschaft-weiter-gross-dpa.urn-newsml-dpa-com-20090101-220121-99-794475,Statistik - Dresden,dpa,,,21012022,Sueddeutsche,service
Ein bisschen Schnee und viele Unfälle,21012022_08:05,https://www.sueddeutsche.de/muenchen/muenchen-schnee-glaette-unfaelle-1.5512027,Winter in München,,,"Bilder
                    
                    
                        Glatte Straßen haben in München zu zahlreichen Verkehrsunfällen geführt. Der Deutsche Wetterdienst warnte auch für den Freitagvormittag noch vor Glätte.",21012022,Sueddeutsche,muenchen
Bundesweite Inzidenz springt auf mehr als 700,21012022_08:00,https://www.sueddeutsche.de/politik/corona-aktuell-inzidenz-rki-neuinfektionen-todesfaelle-1.5508908,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Das RKI meldet einen Wert von 706,3. Am Donnerstag lag er noch bei 638,8. Weil die Meldungen positiver PCR-Tests wegen der hohen Belastung durch die Omikron-Welle unvollständiger werden, führt das RKI neue Indikatoren ein.
                        
                            Nachrichten aus Deutschland und aller Welt",21012022,Sueddeutsche,politik
"»Es ist wichtig, sich auch eine Paar-Identität anzueignen«",21012022_08:00,https://sz-magazin.sueddeutsche.de/91155,Liebe und Partnerschaft,,Von Marius Buhl,"Ein Baustein dafür kann der gemeinsame Sport sein, sagt der Gesundheits- und Sportpsychologie-Professor Jens Kleinert. Nur, welche Disziplin ist die richtige? Wie vermeidet man Streit? Und darf man der anderen Person sagen, dass sie mehr trainieren sollte?
                        
                            Von Marius Buhl",21012022,Sueddeutsche,91155
Serbien stoppt Lithium-Projekt von Rio Tinto,21012022_07:56,https://www.sueddeutsche.de/wirtschaft/serbien-stoppt-lithium-projekt-von-rio-tinto-1.5512148,,,,"Video
                    
                    
                        Die Regierung in Belgrad hatte Umweltbedenken angemeldet. Seit Monaten gab es auch Proteste gegen das Projekt.",21012022,Sueddeutsche,wirtschaft
Polizei stoppt aggressiven Autofahrer mit Elektroschocker,21012022_07:53,https://www.sueddeutsche.de/panorama/kriminalitaet-betzdorf-polizei-stoppt-aggressiven-autofahrer-mit-elektroschocker-dpa.urn-newsml-dpa-com-20090101-220121-99-794339,Kriminalität - Betzdorf,dpa,,,21012022,Sueddeutsche,panorama
Sachsen: Bewölktes Wochenende mit Regen und Schnee erwartet,21012022_07:51,https://www.sueddeutsche.de/panorama/wetter-dresden-sachsen-bewoelktes-wochenende-mit-regen-und-schnee-erwartet-dpa.urn-newsml-dpa-com-20090101-220121-99-794311,Wetter - Dresden,dpa,,,21012022,Sueddeutsche,panorama
"Schnell, smart, nachhaltig",21012022_07:51,https://www.sueddeutsche.de/wirtschaft/bauen-digitalisierung-nachhaltigkeit-architektur-1.5510511,Modulares Bauen,,Von Steffen Uhlmann,"Der Düsseldorfer Architekt Ulf Bohne will das Bauen digitalisieren, so dass möglichst viel Material registriert und recycelt wird. Kann das gelingen?
                        
                            Von Steffen Uhlmann",21012022,Sueddeutsche,wirtschaft
Investoren entdecken die Moral,21012022_07:50,https://www.sueddeutsche.de/wirtschaft/investoren-pflegeimmobilien-senioren-sozialer-wohnungsbau-1.5510534,Immobilien für Senioren,,Von Christine Mattauch,"Barrierefreier Zugang, Pflegemöglichkeiten in der Nähe - und trotzdem nicht zu teuer: Sozial geförderte Wohnungen werden für Anleger immer attraktiver. Davon profitieren auch die Mieter. 
                        
                            Von Christine Mattauch",21012022,Sueddeutsche,wirtschaft
Glätte sorgt für mehrere Unfälle in Nordrhein-Westfalen,21012022_07:49,https://www.sueddeutsche.de/panorama/unfaelle-rees-glaette-sorgt-fuer-mehrere-unfaelle-in-nordrhein-westfalen-dpa.urn-newsml-dpa-com-20090101-220121-99-794290,Unfälle - Rees,dpa,,,21012022,Sueddeutsche,panorama
