Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Aber alle in meiner Klasse haben eins!""",03122021_08:47,https://www.sueddeutsche.de/leben/famile-kinder-handy-mediennutzung-kontrolle-1.5478328,Mediennutzung,,Von Mirjam Hauck,"Schon Kindergartenkinder wünschen sich zu Weihnachten ein Handy - zu früh, klar. Aber irgendwann kommt das erste eigene Gerät. Wann der beste Zeitpunkt dafür ist und was Eltern dann beachten sollten.
                        
                            Von Mirjam Hauck",03122021,Sueddeutsche
Baden-Württemberg verbietet Großveranstaltungen,03122021_08:46,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-baden-wuerttemberg-verbietet-grossveranstaltungen-dpa.urn-newsml-dpa-com-20090101-211203-99-240307,Gesundheit - Stuttgart,dpa,,,03122021,Sueddeutsche
Europarat: Vertragsverletzungsverfahren gegen Türkei,03122021_08:44,https://www.sueddeutsche.de/politik/europarat-europarat-vertragsverletzungsverfahren-gegen-tuerkei-dpa.urn-newsml-dpa-com-20090101-211203-99-240111,Europarat,dpa,,,03122021,Sueddeutsche
"Fabrik, Gefängnis, Geheimarchiv",03122021_08:43,https://www.sueddeutsche.de/panorama/berlin-gefaengnis-architektur-kunst-zweiter-weltkrieg-1.5477983,Architektur,,Von Lars Klaaßen,"Die Villa Heike in Berlin hat eine bewegte Geschichte. Dann drohte die Immobilie zu verfallen - bis ein Berliner Architekt auf Ebay Unterstützer suchte und Neues schuf.
                        
                            Von Lars Klaaßen",03122021,Sueddeutsche
Mutmaßliche Einbrecher mit Unterkühlung,03122021_08:42,https://www.sueddeutsche.de/panorama/kriminalitaet-salzmuende-mutmassliche-einbrecher-mit-unterkuehlung-dpa.urn-newsml-dpa-com-20090101-211203-99-240276,Kriminalität - Salzmünde,dpa,,,03122021,Sueddeutsche
August von Finck ist tot,03122021_08:41,https://www.sueddeutsche.de/muenchen/muenchen-august-von-finck-tod-1.5479320,Münchner Unternehmer,,,Der Milliardär August von Finck ist im Alter von 91 Jahren gestorben. Der Münchner fiel als Unternehmer auf - und als Parteispender.,03122021,Sueddeutsche
Ungar gewinnt Eis-Weltmeisterschaft,03122021_08:38,https://www.sueddeutsche.de/leben/essen-trinken-budapest-fazekas-cukraszda-ice-cream-shop-ungar-gewinnt-eis-weltmeisterschaft-dpa.urn-newsml-dpa-com-20090101-211203-99-240226,Essen & Trinken - Budapest fazekas cukraszda ice cream shop,dpa,,,03122021,Sueddeutsche
Woidke: Dramatik der Corona-Lage nicht von allen verstanden,03122021_08:37,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-woidke-dramatik-der-corona-lage-nicht-von-allen-verstanden-dpa.urn-newsml-dpa-com-20090101-211203-99-240197,Gesundheit - Potsdam,dpa,,,03122021,Sueddeutsche
Bidens lassen Weihnachtsbaum am Weißen Haus erstrahlen,03122021_08:36,https://www.sueddeutsche.de/kultur/brauchtum-bidens-lassen-weihnachtsbaum-am-weissen-haus-erstrahlen-dpa.urn-newsml-dpa-com-20090101-211203-99-237315,Brauchtum,dpa,,,03122021,Sueddeutsche
Ministerin Schmitt sieht 2G-Regel im Handel kritisch,03122021_08:35,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-ministerin-schmitt-sieht-2g-regel-im-handel-kritisch-dpa.urn-newsml-dpa-com-20090101-211203-99-240065,Gesundheit - Mainz,dpa,,,03122021,Sueddeutsche
"Klaus Allofs: ""Impfen wird am Ende die Lösung sein""",03122021_08:33,https://www.sueddeutsche.de/sport/fussball-klaus-allofs-impfen-wird-am-ende-die-loesung-sein-dpa.urn-newsml-dpa-com-20090101-211203-99-240078,Fußball,dpa,,,03122021,Sueddeutsche
Fußgänger auf A4 angefahren und tödlich verletzt,03122021_08:33,https://www.sueddeutsche.de/panorama/unfaelle-bautzen-fussgaenger-auf-a4-angefahren-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211203-99-240157,Unfälle - Bautzen,dpa,,,03122021,Sueddeutsche
Schnee für Sachsen-Anhalt,03122021_08:32,https://www.sueddeutsche.de/panorama/wetter-magdeburg-schnee-fuer-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-211203-99-240147,Wetter - Magdeburg,dpa,,,03122021,Sueddeutsche
MV-Polizei registriert mehr gefälschte Impfpässe,03122021_08:31,https://www.sueddeutsche.de/panorama/kriminalitaet-leezen-mv-polizei-registriert-mehr-gefaelschte-impfpaesse-dpa.urn-newsml-dpa-com-20090101-211203-99-240135,Kriminalität - Leezen,dpa,,,03122021,Sueddeutsche
Urlaubsgefühl auf Zeit,03122021_08:30,https://www.sueddeutsche.de/wirtschaft/urlaub-ferien-ferienwohnung-vermieten-1.5477980,Ferienwohnung,,Von Eike Schulze,"Wer eine Ferienwohnung vermietet, muss viele Entscheidungen treffen. Worauf man achten sollte, damit die Gäste eine gute Zeit haben - und wiederkommen.
                        
                            Von Eike Schulze",03122021,Sueddeutsche
Gulacsi und Weihnachten: Für mich kommen jetzt neue Zeiten,03122021_08:27,https://www.sueddeutsche.de/sport/fussball-leipzig-gulacsi-und-weihnachten-fuer-mich-kommen-jetzt-neue-zeiten-dpa.urn-newsml-dpa-com-20090101-211203-99-240085,Fußball - Leipzig,dpa,,,03122021,Sueddeutsche
Inzidenz in Thüringen überschreitet 1000er Marke,03122021_08:24,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-inzidenz-in-thueringen-ueberschreitet-1000er-marke-dpa.urn-newsml-dpa-com-20090101-211203-99-240015,Gesundheit - Erfurt,dpa,,,03122021,Sueddeutsche
Die Stadt der Zukunft,03122021_08:21,https://www.sueddeutsche.de/wirtschaft/metropolen-infrastruktur-wohnen-mobilitaet-daten-umwelt-1.5477974,Infrastruktur,,Von Gabriela Beck,"Kaum Abgase, viel Holz, alles vernetzt: Weltweit arbeiten Forscher an der perfekten Smart City. Sie soll das Leben ihrer Bewohner besser machen. Die entscheidende Frage: Wem gehören die Daten?
                        
                            Von Gabriela Beck",03122021,Sueddeutsche
Weitere Einschränkungen,03122021_08:20,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Im Eisstadion gilt jetzt 2G plus. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",03122021,Sueddeutsche
"Allofs zu Corona: ""Impfen wird am Ende die Lösung sein""",03122021_08:19,https://www.sueddeutsche.de/sport/fussball-duesseldorf-allofs-zu-corona-impfen-wird-am-ende-die-loesung-sein-dpa.urn-newsml-dpa-com-20090101-211203-99-239998,Fußball - Düsseldorf,dpa,,,03122021,Sueddeutsche
Wissenschaftler: Kleinkinder nicht vor Omikron gefeit,03122021_08:18,https://www.sueddeutsche.de/gesundheit/gesundheit-wissenschaftler-kleinkinder-nicht-vor-omikron-gefeit-dpa.urn-newsml-dpa-com-20090101-211203-99-239896,Gesundheit,dpa,,,03122021,Sueddeutsche
Polizei sucht Zeugen nach mutmaßlicher Brandstiftung,03122021_08:17,https://www.sueddeutsche.de/panorama/braende-verbandsgemeinde-altenkirchen-polizei-sucht-zeugen-nach-mutmasslicher-brandstiftung-dpa.urn-newsml-dpa-com-20090101-211203-99-239988,Brände - Verbandsgemeinde Altenkirchen,dpa,,,03122021,Sueddeutsche
Sturm und Schnee zum Wochenende,03122021_08:16,https://www.sueddeutsche.de/panorama/wetter-hannover-sturm-und-schnee-zum-wochenende-dpa.urn-newsml-dpa-com-20090101-211203-99-239947,Wetter - Hannover,dpa,,,03122021,Sueddeutsche
"BBL-Boss Holz: ""Faktisch hat die halbe Liga Geisterspiele""",03122021_08:15,https://www.sueddeutsche.de/sport/handball-bbl-boss-holzfaktisch-hat-die-halbe-liga-geisterspiele-dpa.urn-newsml-dpa-com-20090101-211203-99-239926,Handball,dpa,,,03122021,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt nähert sich Wert von 800,03122021_08:15,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-naehert-sich-wert-von-800-dpa.urn-newsml-dpa-com-20090101-211203-99-239932,Gesundheit - Berlin,dpa,,,03122021,Sueddeutsche
Peru vernichtet 2021 Rekordmenge an Drogen,03122021_08:15,https://www.sueddeutsche.de/politik/peru-vernichtet-2021-rekordmenge-an-drogen-1.5479317,,,,"Video
                    
                    
                        Mit der Produktion von Drogen und deren weltweitem Verkauf erzielen Banden Milliarden-Gewinne.",03122021,Sueddeutsche
Von Attac ins Wirtschaftsministerium,03122021_08:14,https://www.sueddeutsche.de/wirtschaft/giegold-habeck-eu-gruene-attac-staatssekretaer-1.5479299,Sven Giegold,,"Von Björn Finke, Brüssel","Der Grünen-Europaabgeordnete Sven Giegold soll Staatssekretär in Berlin werden. Der Ökonom ist einer der bekanntesten Brüsseler Parlamentarier - auch dank seiner bewegten Vergangenheit.
                        
                            Von Björn Finke, Brüssel",03122021,Sueddeutsche
Detzer: Grün an Regierung ist keine Revolution,03122021_08:14,https://www.sueddeutsche.de/politik/parteien-heidelberg-detzer-gruen-an-regierung-ist-keine-revolution-dpa.urn-newsml-dpa-com-20090101-211203-99-239916,Parteien - Heidelberg,dpa,,,03122021,Sueddeutsche
BVB-Ziel für Zorc klar: Am Samstagabend Tabellenführer,03122021_08:12,https://www.sueddeutsche.de/sport/fussball-bvb-ziel-fuer-zorc-klar-am-samstagabend-tabellenfuehrer-dpa.urn-newsml-dpa-com-20090101-211203-99-239909,Fußball,dpa,,,03122021,Sueddeutsche
Welche verschärften Corona-Regeln nun in Bayern gelten,03122021_08:08,https://www.sueddeutsche.de/bayern/corona-regeln-bayern-aktuell-1.4878824,Corona-Krise im Freistaat,,Von Max Ferstl und Kassian Stroh,"Treffen von Ungeimpften werden begrenzt, in Kultur und Freizeit gilt fast überall 2 G plus und in Hotspots müssen viele Einrichtungen schließen. Ein Überblick über die Corona-Maßnahmen.
                        
                            Von Max Ferstl und Kassian Stroh",03122021,Sueddeutsche
Inzidenz in Sachsen steigt: Weiter bundesweiter Hotspot,03122021_08:03,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-in-sachsen-steigt-weiter-bundesweiter-hotspot-dpa.urn-newsml-dpa-com-20090101-211203-99-239813,Gesundheit - Berlin,dpa,,,03122021,Sueddeutsche
Innenminister: Strengere Kontrollen bei Corona-Protesten,03122021_08:02,https://www.sueddeutsche.de/politik/demonstrationen-schwerin-innenminister-strengere-kontrollen-bei-corona-protesten-dpa.urn-newsml-dpa-com-20090101-211203-99-239786,Demonstrationen - Schwerin,dpa,,,03122021,Sueddeutsche
Labore kommen an ihre Grenzen - PCR-Tests sparsam verwenden,03122021_08:00,https://www.sueddeutsche.de/panorama/labore-kommen-an-ihre-grenzen-pcr-tests-sparsam-verwenden-1.5479301,,,,"Video
                    
                    
                        Es sind einfach zu viele Infizierte: Labore und Gesundheitsämter kommen an ihre Grenzen. Das macht auch dem RKI Probleme bei der Beurteilung der Corona-Lage. PCR-Tests sollen sparsamer verwendet werden.",03122021,Sueddeutsche
"»Wir nehmen dem Partner übel, wenn er nicht errät, was wir brauchen«",03122021_08:00,https://sz-magazin.sueddeutsche.de/90969,SZ-Magazin,,Von Valentina Reese,"Wie viel gebe ich in meiner Beziehung und wie viel bekomme ich? Die Psychologin Linda Mitterweger erklärt, warum es Paaren hilft, ihr Beziehungskonto zu kennen – und wie man auf eine gute Weise über Bedürfnisse spricht.
                        
                            Von Valentina Reese",03122021,Sueddeutsche
Die Angst im Nacken,03122021_07:59,https://www.sueddeutsche.de/panorama/sicherheit-in-der-stadt-stadtplanung-strassenkriminalitaet-1.5477971,Sicherheit,,Von Jasmin Siebert,"Dunkle Gassen, düstere Gestalten: Viele Menschen fühlen sich an bestimmten Orten unsicher. Manche gehen deshalb Umwege, andere bleiben sogar ganz zu Hause. Wie gute Stadtplanung das ändern könnte.
                        
                            Von Jasmin Siebert",03122021,Sueddeutsche
Betrunkener Motorradfahrer stürzt und fährt weiter,03122021_07:58,https://www.sueddeutsche.de/panorama/unfaelle-albig-betrunkener-motorradfahrer-stuerzt-und-faehrt-weiter-dpa.urn-newsml-dpa-com-20090101-211203-99-239700,Unfälle - Albig,dpa,,,03122021,Sueddeutsche
19-Jähriger mit Auto gegen Baum: Lebensgefährlich verletzt,03122021_07:57,https://www.sueddeutsche.de/panorama/unfaelle-laehden-19-jaehriger-mit-auto-gegen-baum-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211203-99-239697,Unfälle - Lähden,dpa,,,03122021,Sueddeutsche
Frostige Fahrt,03122021_07:56,https://www.sueddeutsche.de/auto/fahrrad-winter-schnee-eis-1.5475246,Radfahren bei Eis und Schnee,,Von Laura Pickert,"Wer im Winter mit dem Rad unterwegs sein möchte, sollte einige Punkte beachten. Die wichtigsten Tipps zu Bekleidung, Beleuchtung und Bereifung.
                        
                            Von Laura Pickert",03122021,Sueddeutsche
Booster-Impfkampage ist in allen Pflegeheimen angekommen,03122021_07:55,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-booster-impfkampage-ist-in-allen-pflegeheimen-angekommen-dpa.urn-newsml-dpa-com-20090101-211203-99-238354,Gesundheit - Hamburg,dpa,,,03122021,Sueddeutsche
Apothekerverband dämpft Hoffnung auf Corona-Impfungen,03122021_07:54,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-apothekerverband-daempft-hoffnung-auf-corona-impfungen-dpa.urn-newsml-dpa-com-20090101-211203-99-239694,Gesundheit - München,dpa,,,03122021,Sueddeutsche
