Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Unterwegs im 3G-Land: Was Fahrgäste wissen müssen,22112021_11:27,https://www.sueddeutsche.de/wirtschaft/verkehr-unterwegs-im-3g-land-was-fahrgaeste-wissen-muessen-dpa.urn-newsml-dpa-com-20090101-211122-99-95570,Verkehr,dpa,,,22112021,Sueddeutsche,wirtschaft
Industrieunternehmen verbrauchen mehr Energie,22112021_11:26,https://www.sueddeutsche.de/wirtschaft/energie-bad-ems-industrieunternehmen-verbrauchen-mehr-energie-dpa.urn-newsml-dpa-com-20090101-211122-99-96279,Energie - Bad Ems,dpa,,,22112021,Sueddeutsche,wirtschaft
Fresenius kauft weitere Kliniken in Kolumbien,22112021_11:26,https://www.sueddeutsche.de/gesundheit/medizin-bad-homburg-vor-der-hoehe-fresenius-kauft-weitere-kliniken-in-kolumbien-dpa.urn-newsml-dpa-com-20090101-211122-99-96278,Medizin - Bad Homburg vor der Höhe,dpa,,,22112021,Sueddeutsche,gesundheit
KV: 10 800 Impfungen am Wochenende in Thüringen,22112021_11:25,https://www.sueddeutsche.de/gesundheit/gesundheit-weimar-kv-10-800-impfungen-am-wochenende-in-thueringen-dpa.urn-newsml-dpa-com-20090101-211122-99-96231,Gesundheit - Weimar,dpa,,,22112021,Sueddeutsche,gesundheit
Wildschweine springen über Autobahn: mehrere Unfälle,22112021_11:25,https://www.sueddeutsche.de/bayern/basketball-berlin-wildschweine-springen-ueber-autobahnmehrere-unfaelle-dpa.urn-newsml-dpa-com-20090101-211122-99-96073,Basketball - Berlin,dpa,,,22112021,Sueddeutsche,bayern
Corona-Unsicherheit hält Dax im Zaum,22112021_11:25,https://www.sueddeutsche.de/wirtschaft/boersen-corona-unsicherheit-haelt-dax-im-zaum-dpa.urn-newsml-dpa-com-20090101-211122-99-94029,Börsen,dpa,,,22112021,Sueddeutsche,wirtschaft
Studie: Fast jeder Dritte ist ein Modemuffel,22112021_11:24,https://www.sueddeutsche.de/wirtschaft/einzelhandel-studie-fast-jeder-dritte-ist-ein-modemuffel-dpa.urn-newsml-dpa-com-20090101-211122-99-95295,Einzelhandel,dpa,,,22112021,Sueddeutsche,wirtschaft
Moderna beim Boostern wohl genauso effektiv wie Biontech,22112021_11:23,https://www.sueddeutsche.de/gesundheit/gesundheit-moderna-beim-boostern-wohl-genauso-effektiv-wie-biontech-dpa.urn-newsml-dpa-com-20090101-211122-99-95719,Gesundheit,dpa,,,22112021,Sueddeutsche,gesundheit
Kliniken in Halle schränken Besuche ein,22112021_11:21,https://www.sueddeutsche.de/gesundheit/gesundheit-halle-saale-kliniken-in-halle-schraenken-besuche-ein-dpa.urn-newsml-dpa-com-20090101-211122-99-96196,Gesundheit - Halle (Saale),dpa,,,22112021,Sueddeutsche,gesundheit
Nächster Spielabbruch in Frankreich: Payet am Kopf getroffen,22112021_11:21,https://www.sueddeutsche.de/sport/fussball-naechster-spielabbruch-in-frankreich-payet-am-kopf-getroffen-dpa.urn-newsml-dpa-com-20090101-211122-99-91130,Fußball,dpa,,,22112021,Sueddeutsche,sport
"Cyberangriff mit Schadsoftware ""DeepBlueMagic""",22112021_11:18,https://www.sueddeutsche.de/wirtschaft/informationstechnologie-schwerin-cyberangriff-mit-schadsoftware-deepbluemagic-dpa.urn-newsml-dpa-com-20090101-211122-99-96070,Informationstechnologie - Schwerin,dpa,,,22112021,Sueddeutsche,wirtschaft
Thüringer stellen vor allem Nordmanntannen auf,22112021_11:17,https://www.sueddeutsche.de/kultur/brauchtum-erfurt-thueringer-stellen-vor-allem-nordmanntannen-auf-dpa.urn-newsml-dpa-com-20090101-211122-99-95927,Brauchtum - Erfurt,dpa,,,22112021,Sueddeutsche,kultur
"Corona-Inzidenz steigt auf 217,4: neuer Höchststand",22112021_11:16,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-steigt-auf-2174-neuer-hoechststand-dpa.urn-newsml-dpa-com-20090101-211122-99-96134,Gesundheit - Hamburg,dpa,,,22112021,Sueddeutsche,gesundheit
Bayern trainiert mit dezimierten Kader vor Kiew-Spiel,22112021_11:14,https://www.sueddeutsche.de/sport/fussball-bayern-trainiert-mit-dezimierten-kader-vor-kiew-spiel-dpa.urn-newsml-dpa-com-20090101-211122-99-95540,Fußball,dpa,,,22112021,Sueddeutsche,sport
"Spahn: ""Geimpft, genesen oder gestorben""",22112021_11:12,https://www.sueddeutsche.de/politik/spahn-geimpft-genesen-oder-gestorben-1.5469909,,,,"Video
                    
                    
                        Für Bundesgesundheitsminister Jens Spahn ist die Frage einer Corona-Impfung keine rein persönliche Angelegenheit.",22112021,Sueddeutsche,politik
Premiere für Boll und Co.: Erste Tischtennis-WM in den USA,22112021_11:11,https://www.sueddeutsche.de/sport/tischtennis-premiere-fuer-boll-und-co-erste-tischtennis-wm-in-den-usa-dpa.urn-newsml-dpa-com-20090101-211122-99-94470,Tischtennis,dpa,,,22112021,Sueddeutsche,sport
Entscheidung zu Biontech für Kinder ab fünf erwartet,22112021_11:10,https://www.sueddeutsche.de/gesundheit/gesundheit-entscheidung-zu-biontech-fuer-kinder-ab-fuenf-erwartet-dpa.urn-newsml-dpa-com-20090101-211122-99-95121,Gesundheit,dpa,,,22112021,Sueddeutsche,gesundheit
"Johnson, Biden und die drei Bs",22112021_11:10,https://www.sueddeutsche.de/politik/build-back-better-biden-johnson-slogan-1.5469442,"Slogan ""Build Back Better""",,"Von Michael Neudecker, London","In London wie in Washington begegnen einem zurzeit ständig diese drei Worte: ""Build Back Better"". Sowohl Boris Johnson als auch Joe Biden bewerben damit ihre Politik. Was soll das bedeuten? Und: Wer hat den Slogan zuerst verwendet?
                        
                            Von Michael Neudecker, London",22112021,Sueddeutsche,politik
Heult doch,22112021_11:09,https://www.sueddeutsche.de/politik/schach-schach-wm-dubai-polgar-1.5469506,Schach-WM,,"Von Tanja Rest, Budapest","Frauen sind dumm, schwach, chancenlos, solche Sachen hörte Judit Polgár von den großen Schach-Meistern. Dann gewann sie gegen alle, und die Frage muss sein: Wie hat sie das geschafft?
                        
                            Von Tanja Rest, Budapest",22112021,Sueddeutsche,politik
Umfrage: 62% der Deutschen für 2G-Regel im Einzelhandel,22112021_11:07,https://www.sueddeutsche.de/panorama/umfrage-62-der-deutschen-fuer-2g-regel-im-einzelhandel-1.5469906,,,,"Video
                    
                    
                        Die Mehrheit der Deutschen kann sich angesichts der Corona-Infektionszahlen vorstellen, dass nur noch Geimpfte oder Genesene Zutritt zu Geschäften bekommen.",22112021,Sueddeutsche,panorama
Ursache für Brand in Kasseler Firmenhalle weiter unklar,22112021_11:05,https://www.sueddeutsche.de/panorama/braende-kassel-ursache-fuer-brand-in-kasseler-firmenhalle-weiter-unklar-dpa.urn-newsml-dpa-com-20090101-211122-99-95812,Brände - Kassel,dpa,,,22112021,Sueddeutsche,panorama
Einbruch bei Juwelier: Schmuck für 100.000 Euro gestohlen,22112021_11:04,https://www.sueddeutsche.de/bayern/kriminalitaet-germering-einbruch-bei-juwelier-schmuck-fuer-100000-euro-gestohlen-dpa.urn-newsml-dpa-com-20090101-211122-99-95925,Kriminalität - Germering,dpa,,,22112021,Sueddeutsche,bayern
DBB-Präsident Weiss: EM-Achtelfinale in Berlin als Ziel,22112021_11:02,https://www.sueddeutsche.de/sport/basketball-dbb-praesident-weiss-em-achtelfinale-in-berlin-als-ziel-dpa.urn-newsml-dpa-com-20090101-211122-99-95848,Basketball,dpa,,,22112021,Sueddeutsche,sport
DIHK: Personalengpässe in Betrieben nehmen zu,22112021_11:02,https://www.sueddeutsche.de/karriere/arbeitsmarkt-dihk-personalengpaesse-in-betrieben-nehmen-zu-dpa.urn-newsml-dpa-com-20090101-211122-99-94759,Arbeitsmarkt,dpa,,,22112021,Sueddeutsche,karriere
"Tui: Wintersaison hat trotz Corona-Lage ""Fahrt aufgenommen""",22112021_11:02,https://www.sueddeutsche.de/leben/tourismus-hannover-tui-wintersaison-hat-trotz-corona-lage-fahrt-aufgenommen-dpa.urn-newsml-dpa-com-20090101-211122-99-95873,Tourismus - Hannover,dpa,,,22112021,Sueddeutsche,leben
Ein echter Spahn. Schon wieder,22112021_11:01,https://www.sueddeutsche.de/meinung/corona-impfung-jens-spahn-biontech-moderna-booster-1.5469838,Corona-Impfung,,Kommentar von Werner Bartens,"Meinung
                    
                    
                        Hat der Gesundheitsminister auf Abruf eigentlich Berater? Und überlegt er sich vorher, was er sagt? Der CDU-Politiker schafft es erneut, ohne Not die Menschen zu verunsichern und die Ärzte zu verärgern.
                        
                            Kommentar von Werner Bartens",22112021,Sueddeutsche,meinung
Platte Reifen: 25 Fahrräder in Waldshut lahmgelegt,22112021_11:00,https://www.sueddeutsche.de/panorama/kriminalitaet-waldshut-tiengen-platte-reifen-25-fahrraeder-in-waldshut-lahmgelegt-dpa.urn-newsml-dpa-com-20090101-211122-99-95844,Kriminalität - Waldshut-Tiengen,dpa,,,22112021,Sueddeutsche,panorama
Operation nötig: Kister fehlt Sandhausen länger,22112021_10:59,https://www.sueddeutsche.de/sport/fussball-sandhausen-operation-noetig-kister-fehlt-sandhausen-laenger-dpa.urn-newsml-dpa-com-20090101-211122-99-95820,Fußball - Sandhausen,dpa,,,22112021,Sueddeutsche,sport
"""Ärzte sind verpflichtet, jedem zu helfen""",22112021_10:57,https://www.sueddeutsche.de/muenchen/muenchen-corona-triage-1.5469828,Triage,,Interview von Martina Scherf,"Medizinethiker Georg Marckmann erklärt im Interview, wieso Ungeimpfte bei der Triage nicht schlechter gestellt werden dürfen als Geimpfte, wie die Priorisierung von Patienten abläuft - und er geht mit der Politik hart ins Gericht.
                        
                            Interview von Martina Scherf",22112021,Sueddeutsche,muenchen
